  0.867267847     ,   2.84814835E-02
   6.93438873E-02 ,  0.533735454    
  0.686601639     ,   7.52002001E-02
  0.704365790     ,   7.00914860E-02
  0.519126415     ,  0.131121576    
  0.778247595     ,   5.01421094E-02
  0.235557541     ,  0.289160013    
  0.936235309     ,   1.31776929E-02
  0.929471254     ,   1.46278739E-02
  0.453200102     ,  0.158284307    
  0.666076899     ,   8.12700391E-02
  0.530279338     ,  0.126870275    
  0.229367450     ,  0.294485986    
  0.682861149     ,   7.62927532E-02
  0.153855130     ,  0.374348760    
  0.615665972     ,   9.70101357E-02
  0.376545101     ,  0.195343494    
   7.38709718E-02 ,  0.521087050    
  0.198659971     ,  0.323232114    
  0.908479571     ,   1.91965699E-02
  0.330525041     ,  0.221414566    
  0.782734513     ,   4.89923358E-02
  0.748494089     ,   5.79383969E-02
  0.190741479     ,  0.331367254    
  0.196247622     ,  0.325675607    
  0.478449255     ,  0.147441030    
  0.211315557     ,  0.310880542    
  0.184331238     ,  0.338204205    
   3.36581022E-02 ,  0.678300261    
  0.703821301     ,   7.02461600E-02
  0.333843946     ,  0.219416320    
  0.172727913     ,  0.351207554    
   9.57763642E-02 ,  0.469147861    
  0.338847756     ,  0.216440856    
  0.638324857     ,   8.97815824E-02
   8.79793093E-02 ,  0.486130714    
  0.457763106     ,  0.156280696    
  0.830431342     ,   3.71620059E-02
  0.392508596     ,  0.187039375    
  0.191653460     ,  0.330413282    
  0.273525417     ,  0.259272158    
  0.111326791     ,  0.439057052    
  0.344254255     ,  0.213274956    
  0.868354082     ,   2.82311440E-02
  0.691796124     ,   7.36927986E-02
  0.207738534     ,  0.314294994    
  0.215304241     ,  0.307140648    
  0.863160253     ,   2.94309855E-02
  0.474103749     ,  0.149265826    
  0.384388983     ,  0.191220045    
  0.346717596     ,  0.211848915    
  0.265810668     ,  0.264994204    
  0.409307986     ,  0.178657472    
  0.824918389     ,   3.84941697E-02
  0.316057861     ,  0.230365992    
  0.287372261     ,  0.249395370    
  0.900433600     ,   2.09757686E-02
  0.176315784     ,  0.347095728    
  0.601944387     ,  0.101518035    
  0.797195315     ,   4.53311205E-02
  0.641500175     ,   8.87891650E-02
  0.537020981     ,  0.124343634    
  0.114283226     ,  0.433815122    
  0.581548452     ,  0.108412206    
  0.475066930     ,  0.148859918    
  0.978420913     ,   4.36306000E-03
  0.767187059     ,   5.30049205E-02
  0.641666532     ,   8.87373090E-02
  0.959638417     ,   8.23974609E-03
  0.982874930     ,   3.45468521E-03
   1.61477402E-02 ,  0.825195014    
   5.00169769E-02 ,  0.599078536    
  0.928350091     ,   1.48692727E-02
  0.290796846     ,  0.247026086    
   1.92487668E-02 ,  0.790061653    
  0.629207909     ,   9.26586986E-02
  0.724669635     ,   6.44078851E-02
  0.210612029     ,  0.311547518    
  0.726304173     ,   6.39572740E-02
  0.293678731     ,  0.245053768    
  0.795980990     ,   4.56359982E-02
  0.225365967     ,  0.298005939    
  0.573024631     ,  0.111365318    
  0.621203482     ,   9.52193141E-02
  0.422316849     ,  0.172399879    
  0.469489068     ,  0.151222050    
  0.464534998     ,  0.153343678    
  0.421916813     ,  0.172589421    
   4.97985594E-02 ,  0.599953830    
   5.41428775E-02 ,  0.583225787    
  0.421217650     ,  0.172921121    
  0.190472230     ,  0.331649780    
  0.966470718     ,   6.82085752E-03
  0.822852194     ,   3.89957428E-02
  0.480855048     ,  0.146437883    
  0.421956420     ,  0.172570646    
  0.237999424     ,  0.287097394    
  0.276801050     ,  0.256891251    
  0.453167677     ,  0.158298612    
  0.419007182     ,  0.173973441    
  0.337976396     ,  0.216955841    
   9.27089993E-03 ,  0.936174989    
  0.634155273     ,   9.10922885E-02
  0.131733209     ,  0.405395329    
  0.200596496     ,  0.321291983    
  0.495455205     ,  0.140455663    
  0.696849167     ,   7.22372532E-02
  0.407001704     ,  0.179787576    
  0.161686480     ,  0.364419222    
  0.887938201     ,   2.37706304E-02
  0.385612696     ,  0.190584362    
  0.446429759     ,  0.161294639    
  0.642556369     ,   8.84601474E-02
  0.688772023     ,   7.45689869E-02
  0.872771144     ,   2.72163749E-02
  0.487196952     ,  0.143817365    
  0.488680214     ,  0.143209398    
  0.105568275     ,  0.449679494    
  0.774322748     ,   5.11533022E-02
  0.101855472     ,  0.456840098    
  0.938095391     ,   1.27807260E-02
  0.831746519     ,   3.68455052E-02
  0.686080039     ,   7.53521919E-02
  0.500383258     ,  0.138476193    
  0.766573429     ,   5.31649590E-02
  0.479239136     ,  0.147111118    
  0.575262725     ,  0.110585690    
   4.22880910E-02 ,  0.632649958    
  0.557657242     ,  0.116802156    
  0.604549468     ,  0.100654364    
  0.191697165     ,  0.330367684    
  0.836100757     ,   3.58012319E-02
  0.852103412     ,   3.20094824E-02
  0.261949778     ,  0.267920494    
  0.774163544     ,   5.11944294E-02
   3.83182168E-02 ,  0.652365983    
   8.46040174E-02 ,  0.493954718    
  0.896216989     ,   2.19145417E-02
  0.692622304     ,   7.34540820E-02
   1.87400915E-02 ,  0.795418024    
  0.179731369     ,  0.343258381    
  0.970327914     ,   6.02424145E-03
  0.664429307     ,   8.17653537E-02
  0.781566679     ,   4.92909551E-02
  0.398683906     ,  0.183917284    
  0.558535457     ,  0.116487443    
   5.38835451E-02 ,  0.584186018    
  0.222204760     ,  0.300831199    
   8.51621926E-02 ,  0.492639542    
  0.927665591     ,   1.50167942E-02
  0.769990742     ,   5.22753596E-02
  0.792618394     ,   4.64826822E-02
  0.644691288     ,   8.77967477E-02
  0.126874804     ,  0.412910879    
  0.450404823     ,  0.159521699    
  0.971686542     ,   5.74439764E-03
  0.461820483     ,  0.154515803    
  0.496985823     ,  0.139838755    
  0.917700350     ,   1.71768665E-02
  0.291639149     ,  0.246447623    
  0.795482993     ,   4.57611680E-02
  0.194283605     ,  0.327687263    
  0.182316035     ,  0.340402722    
  0.643441677     ,   8.81847739E-02
  0.647796869     ,   8.68356228E-02
  0.612421453     ,   9.80669260E-02
  0.398135334     ,  0.184192657    
  0.699711621     ,   7.14173913E-02
  0.991706312     ,   1.66565180E-03
   1.57101974E-02 ,  0.830689073    
   5.67869768E-02 ,  0.573689640    
  0.708195627     ,   6.90069795E-02
  0.848621309     ,   3.28284502E-02
  0.454679430     ,  0.157632530    
   8.44985694E-02 ,  0.494204164    
  0.689659357     ,   7.43114948E-02
  0.417763412     ,  0.174567997    
  0.315803647     ,  0.230526924    
  0.703428090     ,   7.03579187E-02
  0.290365577     ,  0.247322917    
  0.985752642     ,   2.86996365E-03
  0.402653009     ,  0.181936026    
   5.75332623E-03 ,   1.03159547    
  0.111330777     ,  0.439049900    
  0.481763035     ,  0.146060586    
  0.288457245     ,  0.248641670    
  0.340063304     ,  0.215724707    
   5.96580096E-02 ,  0.563825369    
  0.753425598     ,   5.66250086E-02
  0.356806070     ,  0.206112564    
  0.919264734     ,   1.68362260E-02
   6.76842257E-02 ,  0.538580418    
  0.486704975     ,  0.144019425    
  0.792554617     ,   4.64987755E-02
  0.912590683     ,   1.82935596E-02
  0.709859669     ,   6.85375929E-02
   4.59433086E-02 ,  0.616069436    
   3.77290770E-02 ,  0.655464828    
   4.47790027E-02 ,  0.621203184    
  0.402572006     ,  0.181976259    
  0.849425912     ,   3.26389074E-02
  0.287671745     ,  0.249187052    
  0.906609297     ,   1.96087360E-02
  0.526125908     ,  0.128442943    
  0.999142051     ,   1.71661377E-04
  0.884115994     ,   2.46334076E-02
  0.495455205     ,  0.140455663    
  0.289622754     ,  0.247835219    
   7.19574168E-02 ,  0.526336133    
  0.585607708     ,  0.107021034    
  0.526714206     ,  0.128219426    
  0.540621996     ,  0.123006999    
  0.462361693     ,  0.154281557    
  0.625438869     ,   9.38603282E-02
  0.240183026     ,  0.285270810    
  0.111460246     ,  0.438817441    
  0.956037343     ,   8.99165869E-03
  0.734122097     ,   6.18159771E-02
  0.595986843     ,  0.103507340    
  0.348065585     ,  0.211072862    
  0.306705832     ,  0.236373246    
   9.11732689E-02 ,  0.478998721    
   9.94941667E-02 ,  0.461531281    
  0.569737256     ,  0.112515986    
  0.522724271     ,  0.129740238    
  0.573088646     ,  0.111342967    
  0.751773655     ,   5.70639968E-02
  0.102461480     ,  0.455653667    
  0.361717254     ,  0.203378499    
  0.192190558     ,  0.329853594    
  0.170317993     ,  0.354017615    
  0.918812811     ,   1.69345737E-02
  0.719646394     ,   6.57990575E-02
  0.802279055     ,   4.40597534E-02
  0.659499288     ,   8.32548738E-02
  0.338978112     ,  0.216363966    
  0.448933363     ,  0.160176158    
  0.925875843     ,   1.54030323E-02
   9.48208198E-02 ,  0.471153259    
  0.822179317     ,   3.91593575E-02
  0.868346334     ,   2.82329321E-02
  0.683688879     ,   7.60504603E-02
  0.516760051     ,  0.132035315    
  0.303191453     ,  0.238678157    
  0.122010559     ,  0.420729518    
  0.806515098     ,   4.30065393E-02
  0.911481738     ,   1.85367465E-02
  0.598322630     ,  0.102725029    
  0.942926228     ,   1.17534399E-02
  0.420288473     ,  0.173362792    
  0.281309336     ,  0.253660083    
  0.753678203     ,   5.65579534E-02
  0.413127929     ,  0.176799595    
  0.153166816     ,  0.375245512    
  0.958463669     ,   8.48472118E-03
  0.862797618     ,   2.95150280E-02
  0.647961974     ,   8.67846608E-02
  0.464474767     ,  0.153369606    
  0.199180186     ,  0.322709084    
  0.309840947     ,  0.234339237    
  0.326183200     ,  0.224059224    
   8.03124383E-02 ,  0.504366159    
  0.321362048     ,  0.227037370    
  0.934993088     ,   1.34432316E-02
  0.260728925     ,  0.268854797    
  0.500387728     ,  0.138474405    
  0.966656506     ,   6.78241253E-03
  0.886978090     ,   2.39869952E-02
  0.621095181     ,   9.52541828E-02
  0.447756886     ,  0.160700977    
  0.641689479     ,   8.87301564E-02
  0.731252909     ,   6.25991821E-02
  0.342616141     ,  0.214228928    
   7.90829584E-02 ,  0.507451594    
  0.589463353     ,  0.105708539    
  0.138678223     ,  0.395119786    
  0.148042500     ,  0.382051170    
  0.941481531     ,   1.20601058E-02
  0.296837270     ,  0.242914259    
  0.716628730     ,   6.66394830E-02
  0.284898430     ,  0.251124501    
  0.702127457     ,   7.07280636E-02
  0.286439836     ,  0.250045359    
  0.634027719     ,   9.11325216E-02
  0.818351090     ,   4.00927663E-02
  0.546289802     ,  0.120921135    
  0.325044900     ,  0.224758387    
  0.856633067     ,   3.09491158E-02
  0.218062922     ,  0.304594338    
   2.20844671E-02 ,  0.762576163    
  0.816571414     ,   4.05281782E-02
   8.61947834E-02 ,  0.490229130    
   9.92112383E-02 ,  0.462100804    
  0.157434791     ,  0.369748771    
  0.464402109     ,  0.153400898    
  0.341817528     ,  0.214695632    
  0.342674315     ,  0.214194953    
  0.693855762     ,   7.30982423E-02
  0.491482258     ,  0.142065883    
  0.846900761     ,   3.32343578E-02
  0.223262191     ,  0.299881697    
   8.35661963E-02 ,  0.496423244    
   7.82978013E-02 ,  0.509447157    
  0.711969912     ,   6.79439306E-02
   9.31982473E-02 ,  0.474605262    
  0.476176798     ,  0.148393214    
  0.648579240     ,   8.65942240E-02
  0.939169586     ,   1.25518441E-02
  0.469335884     ,  0.151287317    
   4.79729064E-02 ,  0.607423782    
   7.53313005E-02 ,  0.517171919    
  0.620792627     ,   9.53516364E-02
  0.602200091     ,  0.101433098    
  0.178169027     ,  0.345004499    
  0.634853065     ,   9.08723474E-02
  0.100856394     ,  0.458811522    
   8.60634819E-02 ,  0.490534008    
  0.907968044     ,   1.93092227E-02
  0.735613585     ,   6.14100695E-02
   5.83622977E-02 ,  0.568217039    
  0.972003698     ,   5.67913055E-03
  0.492058247     ,  0.141831636    
  0.464346051     ,  0.153425038    
  0.271457016     ,  0.260790288    
  0.577192068     ,  0.109916031    
  0.655613303     ,   8.44368339E-02
  0.942597508     ,   1.18231773E-02
  0.635750473     ,   9.05898213E-02
  0.140323311     ,  0.392761230    
   3.87545787E-02 ,  0.650101304    
   5.73120788E-02 ,  0.571848750    
  0.559239984     ,  0.116235316    
  0.125436172     ,  0.415191650    
  0.554577053     ,  0.117909908    
  0.527416348     ,  0.127952993    
  0.779856563     ,   4.97290492E-02
  0.686009526     ,   7.53727555E-02
   8.83434713E-02 ,  0.485304594    
  0.563448250     ,  0.114735961    
  0.698439717     ,   7.17812777E-02
  0.124179713     ,  0.417205095    
  0.659944654     ,   8.31198692E-02
  0.419882834     ,  0.173555911    
  0.937998950     ,   1.28012896E-02
  0.147702068     ,  0.382511616    
  0.972016752     ,   5.67644835E-03
  0.596194685     ,  0.103437603    
  0.567343116     ,  0.113358200    
  0.682025194     ,   7.65377283E-02
   6.59164935E-02 ,  0.543873310    
  0.671893537     ,   7.95310736E-02
  0.626566648     ,   9.35000181E-02
  0.696139276     ,   7.24411011E-02
  0.745678663     ,   5.86920977E-02
  0.374734879     ,  0.196307302    
  0.800978243     ,   4.43843007E-02
  0.864995062     ,   2.90063024E-02
  0.832114697     ,   3.67569923E-02
  0.254278302     ,  0.273865163    
  0.397743970     ,  0.184389353    
  0.796166003     ,   4.55895066E-02
  0.973303795     ,   5.41180372E-03
  0.504531860     ,  0.136824846    
  0.203694180     ,  0.318227112    
  0.804369092     ,   4.35394049E-02
   5.47420569E-02 ,  0.581024587    
   5.61347827E-02 ,  0.575999916    
  0.972690523     ,   5.53786755E-03
  0.838522494     ,   3.52227688E-02
  0.832579851     ,   3.66452336E-02
  0.448333710     ,  0.160443485    
  0.586566627     ,  0.106693804    
   8.88893530E-02 ,  0.484072566    
  0.147564799     ,  0.382697582    
  0.832769692     ,   3.65996361E-02
  0.504315436     ,  0.136910677    
  0.457519650     ,  0.156387091    
   3.13939415E-02 ,  0.692228079    
  0.732302964     ,   6.23121858E-02
  0.424840957     ,  0.171208084    
  0.229251623     ,  0.294587016    
  0.372720033     ,  0.197385550    
   6.10343181E-02 ,  0.559263825    
  0.143531024     ,  0.388240814    
  0.574699819     ,  0.110781491    
  0.281213760     ,  0.253728032    
  0.222864330     ,  0.300238431    
  0.883456171     ,   2.47827172E-02
  0.923556745     ,   1.59046054E-02
  0.576261342     ,  0.110238791    
  0.520630062     ,  0.130543113    
  0.365026116     ,  0.201557279    
   2.01216694E-02 ,  0.781191587    
  0.934136629     ,   1.36265159E-02
  0.531596601     ,  0.126374066    
  0.290082723     ,  0.247517824    
  0.303579360     ,  0.238422453    
  0.211756229     ,  0.310463905    
  0.163149491     ,  0.362617671    
  0.924668014     ,   1.56641006E-02
  0.538810015     ,  0.123678446    
  0.499712646     ,  0.138744414    
  0.519400299     ,  0.131016076    
  0.975643098     ,   4.93168831E-03
  0.923829257     ,   1.58455968E-02
  0.606802166     ,   9.99104977E-02
  0.163939074     ,  0.361652076    
  0.435116291     ,  0.166428387    
  0.597267032     ,  0.103078187    
  0.718611240     ,   6.60869479E-02
  0.944031298     ,   1.15191936E-02
  0.131289348     ,  0.406070352    
  0.798929155     ,   4.48966026E-02
  0.576797426     ,  0.110052824    
  0.219596803     ,  0.303192437    
  0.556096375     ,  0.117362738    
  0.397228658     ,  0.184648633    
  0.355022520     ,  0.207114816    
  0.668690383     ,   8.04868340E-02
  0.368727714     ,  0.199539363    
   8.01799074E-03 ,  0.965213478    
  0.495694488     ,  0.140359104    
  0.923870564     ,   1.58366561E-02
  0.567548573     ,  0.113285780    
  0.897034705     ,   2.17321515E-02
  0.873594820     ,   2.70277262E-02
  0.286008626     ,  0.250346661    
  0.243597820     ,  0.282447338    
  0.254012495     ,  0.274074376    
  0.404097378     ,  0.181219876    
  0.940417349     ,   1.22863054E-02
  0.147672355     ,  0.382551849    
  0.185881913     ,  0.336528718    
  0.137689263     ,  0.396551192    
  0.400683224     ,  0.182916820    
  0.768807530     ,   5.25829196E-02
  0.655179679     ,   8.45691562E-02
  0.576555133     ,  0.110136867    
  0.450708956     ,  0.159386694    
  0.252778888     ,  0.275048018    
  0.339419335     ,  0.216103792    
  0.160463110     ,  0.365938246    
  0.520078778     ,  0.130755007    
  0.905098855     ,   1.99422240E-02
  0.684624791     ,   7.57768750E-02
  0.244769096     ,  0.281488001    
  0.914162695     ,   1.79493427E-02
  0.347836941     ,  0.211204290    
  0.859264135     ,   3.03357840E-02
  0.738833427     ,   6.05365634E-02
  0.954175770     ,   9.38147306E-03
  0.495911688     ,  0.140271485    
  0.704085648     ,   7.01710582E-02
  0.117795311     ,  0.427761376    
  0.769275129     ,   5.24613261E-02
  0.741374373     ,   5.98499179E-02
  0.827008247     ,   3.79881263E-02
  0.292434186     ,  0.245903134    
  0.790686131     ,   4.69708443E-02
  0.809665143     ,   4.22269106E-02
  0.975124240     ,   5.03808260E-03
  0.403584689     ,  0.181473792    
   6.10756828E-03 ,   1.01964533    
  0.335236281     ,  0.218583941    
  0.528124154     ,  0.127684772    
  0.538769066     ,  0.123693645    
  0.393035322     ,  0.186771154    
  0.838188946     ,   3.53023410E-02
  0.252383709     ,  0.275360942    
   1.25965849E-02 ,  0.874865949    
   4.92799170E-02 ,  0.602047741    
   4.30599116E-02 ,  0.629032552    
  0.841737390     ,   3.44574451E-02
  0.607611060     ,   9.96440649E-02
  0.495036781     ,  0.140624642    
  0.886918664     ,   2.40004063E-02
   8.79533514E-02 ,  0.486189723    
  0.272250593     ,  0.260206461    
  0.544675529     ,  0.121513009    
  0.468788594     ,  0.151520669    
  0.441018552     ,  0.163733661    
  0.182234555     ,  0.340492129    
  0.387955546     ,  0.189372897    
  0.198112786     ,  0.323783755    
  0.785507202     ,   4.82851267E-02
  0.711572170     ,   6.80556893E-02
  0.344532937     ,  0.213113129    
   7.25694373E-03 ,  0.985159278    
   3.71005423E-02 ,  0.658824742    
  0.297060281     ,  0.242764056    
  0.604427814     ,  0.100694597    
  0.378975153     ,  0.194056928    
  0.942033052     ,   1.19429827E-02
  0.393021286     ,  0.186778307    
  0.962185681     ,   7.70956278E-03
  0.604065895     ,  0.100814402    
  0.956285238     ,   8.93980265E-03
  0.261221260     ,  0.268477499    
  0.918488383     ,   1.70052052E-02
  0.753189862     ,   5.66875935E-02
  0.443981797     ,  0.162394345    
  0.245346412     ,  0.281016827    
  0.123010047     ,  0.419097841    
   3.22349854E-02 ,  0.686940551    
  0.111701667     ,  0.438384712    
  0.533060133     ,  0.125824213    
  0.840545416     ,   3.47408652E-02
  0.644697011     ,   8.77949595E-02
  0.596850693     ,  0.103217661    
  0.412701547     ,  0.177006125    
  0.399297476     ,  0.183609724    
  0.477951169     ,  0.147649348    
  0.278400689     ,  0.255738795    
  0.589189410     ,  0.105801523    
  0.882268250     ,   2.50518322E-02
  0.273684382     ,  0.259155929    
  0.995330453     ,   9.36090946E-04
  0.738183022     ,   6.07126951E-02
  0.299768269     ,  0.240949094    
  0.267827630     ,  0.263482332    
  0.842411220     ,   3.42974067E-02
  0.850710332     ,   3.23367119E-02
  0.406781614     ,  0.179895759    
  0.541831732     ,  0.122559965    
  0.225389153     ,  0.297985375    
  0.506719887     ,  0.135959387    
  0.792816818     ,   4.64326143E-02
   6.77069202E-02 ,  0.538513362    
  0.618947148     ,   9.59470868E-02
  0.594111502     ,  0.104137659    
  0.874208152     ,   2.68873572E-02
  0.440329075     ,  0.164046586    
  0.605027974     ,  0.100496113    
  0.844877660     ,   3.37126851E-02
  0.345638990     ,  0.212472081    
   5.75202480E-02 ,  0.571123660    
   3.97664979E-02 ,  0.644946098    
  0.748326778     ,   5.79831004E-02
  0.755891681     ,   5.59714437E-02
  0.312517375     ,  0.232619047    
  0.368228614     ,  0.199810266    
  0.841293454     ,   3.45629454E-02
  0.302992284     ,  0.238809586    
  0.637540638     ,   9.00274515E-02
  0.759709537     ,   5.49638271E-02
  0.155882895     ,  0.371730030    
  0.275291860     ,  0.257984698    
  0.406042188     ,  0.180259645    
  0.466526598     ,  0.152488053    
  0.214437798     ,  0.307947099    
  0.856326818     ,   3.10206413E-02
  0.758037031     ,   5.54046035E-02
  0.718065321     ,   6.62389398E-02
  0.961145341     ,   7.92592764E-03
  0.473258853     ,  0.149622560    
  0.252536088     ,  0.275240242    
  0.544453979     ,  0.121594369    
  0.373318672     ,  0.197064579    
  0.222061768     ,  0.300959945    
  0.919889569     ,   1.67003274E-02
   7.42215216E-02 ,  0.520140231    
  0.775091588     ,   5.09548187E-02
  0.342804551     ,  0.214118958    
  0.150875300     ,  0.378260314    
   7.95165002E-02 ,  0.506358147    
  0.692628503     ,   7.34522939E-02
  0.900087476     ,   2.10526586E-02
  0.716385305     ,   6.67074323E-02
   7.40071684E-02 ,  0.520718694    
  0.267887503     ,  0.263437629    
  0.410502732     ,  0.178074539    
  0.443194538     ,  0.162749290    
  0.694529176     ,   7.29042292E-02
  0.611250818     ,   9.84495878E-02
   2.54917480E-02 ,  0.733880103    
  0.291299045     ,  0.246680975    
  0.109482937     ,  0.442397296    
  0.705399394     ,   6.97982311E-02
  0.656293571     ,   8.42294097E-02
   1.29213650E-03 ,   1.33029163    
  0.338799298     ,  0.216469467    
   7.75100440E-02 ,  0.511469543    
  0.351713091     ,  0.208987892    
   6.74127638E-02 ,  0.539384186    
   8.16865563E-02 ,  0.500973165    
  0.131171420     ,  0.406250060    
  0.293294311     ,  0.245315731    
  0.249922678     ,  0.277320743    
  0.273463041     ,  0.259317756    
  0.602488220     ,  0.101337433    
  0.809248984     ,   4.23297286E-02
  0.535946548     ,  0.124744177    
  0.632250249     ,   9.16939974E-02
  0.545560122     ,  0.121188462    
  0.931805193     ,   1.41263008E-02
  0.680605888     ,   7.69543648E-02
  0.616784394     ,   9.66471434E-02
  0.151399598     ,  0.377566516    
  0.353800952     ,  0.207804143    
  0.769825518     ,   5.23182750E-02
  0.816677272     ,   4.05022502E-02
  0.987737656     ,   2.46763229E-03
   5.71373627E-02 ,  0.572459400    
   8.74941424E-02 ,  0.487236679    
  0.456130981     ,  0.156995058    
  0.810081482     ,   4.21240926E-02
  0.773343742     ,   5.14063239E-02
  0.588512838     ,  0.106031299    
  0.565085292     ,  0.114155710    
  0.186966151     ,  0.335365534    
  0.468516260     ,  0.151636899    
  0.947540522     ,   1.07771158E-02
  0.590325654     ,  0.105416179    
  0.757640660     ,   5.55092096E-02
  0.459292233     ,  0.155613720    
  0.228609934     ,  0.295147598    
  0.395651400     ,  0.185444355    
  0.204403833     ,  0.317531526    
  0.446543545     ,  0.161243677    
  0.388372004     ,  0.189158320    
   5.41012622E-02 ,  0.583379567    
  0.204776078     ,  0.317167640    
  0.107437402     ,  0.446169376    
  0.743129611     ,   5.93769550E-02
  0.462922186     ,  0.154039264    
  0.853456736     ,   3.16920877E-02
  0.348574787     ,  0.210780501    
  0.141690537     ,  0.390821993    
  0.942205727     ,   1.19063258E-02
  0.218051225     ,  0.304605067    
   1.34040788E-02 ,  0.862439275    
  0.546341062     ,  0.120902359    
   6.02899306E-02 ,  0.561718047    
  0.931417882     ,   1.42094493E-02
  0.733610332     ,   6.19554520E-02
  0.806003273     ,   4.31334972E-02
  0.145529389     ,  0.385475457    
  0.874028385     ,   2.69284844E-02
  0.707578540     ,   6.91813231E-02
  0.539096713     ,  0.123572052    
  0.888359010     ,   2.36758590E-02
  0.454720080     ,  0.157614648    
  0.175794005     ,  0.347688496    
   8.90365094E-02 ,  0.483741760    
  0.724365175     ,   6.44919276E-02
  0.499578625     ,  0.138798058    
  0.760623634     ,   5.47233224E-02
  0.911518395     ,   1.85286999E-02
  0.356900215     ,  0.206059813    
  0.185413852     ,  0.337032974    
  0.556195796     ,  0.117326975    
  0.341013223     ,  0.215166807    
  0.636563838     ,   9.03341174E-02
  0.351480484     ,  0.209120214    
  0.781126618     ,   4.94036078E-02
  0.704652429     ,   7.00101256E-02
  0.763526201     ,   5.39615750E-02
   9.52443779E-02 ,  0.470261872    
  0.742840648     ,   5.94547391E-02
  0.827400208     ,   3.78933549E-02
  0.627264500     ,   9.32773948E-02
   6.38794750E-02 ,  0.550151467    
  0.834659278     ,   3.61463428E-02
  0.384208620     ,  0.191313922    
  0.522799015     ,  0.129711628    
  0.854957461     ,   3.13407183E-02
  0.959514022     ,   8.26567411E-03
  0.839538991     ,   3.49804759E-02
   7.43138120E-02 ,  0.519891679    
  0.293645889     ,  0.245076120    
  0.789379358     ,   4.73016500E-02
  0.344834954     ,  0.212937891    
  0.323868632     ,  0.225483477    
  0.961833060     ,   7.78287649E-03
  0.880058408     ,   2.55534053E-02
  0.728681505     ,   6.33037090E-02
  0.880936146     ,   2.53540277E-02
  0.698071420     ,   7.18867779E-02
  0.954252541     ,   9.36537981E-03
  0.545333326     ,  0.121271610    
  0.448744774     ,  0.160260201    
   7.40078166E-02 ,  0.520716906    
  0.537184238     ,  0.124282837    
  0.591982603     ,  0.104855597    
  0.185432106     ,  0.337013304    
  0.186027408     ,  0.336372256    
  0.177490935     ,  0.345767140    
  0.482968420     ,  0.145560801    
  0.766261637     ,   5.32463193E-02
  0.362975836     ,  0.202683806    
  0.190459460     ,  0.331663191    
  0.242286995     ,  0.283526480    
  0.987137318     ,   2.58922577E-03
   8.97265524E-02 ,  0.482197702    
  0.730687618     ,   6.27538562E-02
  0.476302415     ,  0.148340464    
  0.431380302     ,  0.168153048    
  0.976742804     ,   4.70638275E-03
  0.676048279     ,   7.82981515E-02
  0.374865562     ,  0.196237564    
  0.675072849     ,   7.85869360E-02
  0.740569413     ,   6.00671768E-02
  0.553009987     ,  0.118475854    
  0.689523757     ,   7.43508339E-02
  0.241466299     ,  0.284205079    
  0.130936489     ,  0.406608582    
  0.384358078     ,  0.191236138    
   1.69684626E-02 ,  0.815279782    
  0.611084163     ,   9.85041261E-02
  0.115409605     ,  0.431853533    
  0.596615911     ,  0.103296340    
  0.748022437     ,   5.80644608E-02
  0.397441804     ,  0.184541345    
  0.208694473     ,  0.313376784    
  0.579353213     ,  0.109168589    
   1.21082822E-02 ,  0.882773101    
  0.686764359     ,   7.51528144E-02
  0.259930611     ,  0.269468129    
  0.972729623     ,   5.52982092E-03
   3.05268215E-03 ,   1.15834689    
  0.477041811     ,  0.148030221    
  0.514855444     ,  0.132773817    
  0.303936481     ,  0.238187313    
  0.176174775     ,  0.347255766    
  0.753722012     ,   5.65463305E-02
  0.894859850     ,   2.22176313E-02
  0.447010875     ,  0.161034465    
  0.534424901     ,  0.125312805    
  0.197573289     ,  0.324329138    
  0.268153489     ,  0.263239145    
  0.205861896     ,  0.316109955    
  0.120606601     ,  0.423044264    
  0.100982256     ,  0.458562076    
  0.844409466     ,   3.38235497E-02
  0.364647716     ,  0.201764703    
  0.221688822     ,  0.301296115    
  0.762322247     ,   5.42771816E-02
   6.17406666E-02 ,  0.556962490    
  0.174110934     ,  0.349612534    
  0.442681700     ,  0.162980855    
  0.663755417     ,   8.19683075E-02
  0.821708977     ,   3.92737985E-02
  0.661808848     ,   8.25557113E-02
  0.209842354     ,  0.312279761    
  0.522719562     ,  0.129742026    
  0.175392106     ,  0.348146260    
  0.930689514     ,   1.43659115E-02
   3.48968543E-02 ,  0.671071708    
  0.573683321     ,  0.111135542    
  0.908211589     ,   1.92555785E-02
  0.372708350     ,  0.197391808    
  0.337613970     ,  0.217170417    
  0.397960961     ,  0.184280276    
  0.463286549     ,  0.153881907    
  0.215541109     ,  0.306920707    
   1.30617013E-02 ,  0.867614150    
  0.906345904     ,   1.96668506E-02
  0.699339509     ,   7.15237856E-02
  0.392413855     ,  0.187087655    
   6.65617138E-02 ,  0.541925132    
  0.576449454     ,  0.110173523    
  0.116987154     ,  0.429138243    
   7.03253746E-02 ,  0.530924499    
  0.368106812     ,  0.199876428    
  0.901928246     ,   2.06440687E-02
  0.982800186     ,   3.46988440E-03
  0.390028358     ,  0.188307166    
  0.578292310     ,  0.109535158    
  0.279545486     ,  0.254918039    
   2.68468410E-02 ,  0.723521411    
  0.764034927     ,   5.38283587E-02
  0.108191691     ,  0.444770157    
  0.310800910     ,  0.233720541    
